timestamp;buyer;seller;symbol;currency;price;quantity;day
2667700;;;ROBOT_DISHES;XIRECS;9288.0;1;2
2667700;;;ROBOT_IRONING;XIRECS;9073.0;1;2
2667700;;;ROBOT_LAUNDRY;XIRECS;10616.0;1;2
2667700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10690.0;1;2
2668600;;;MICROCHIP_CIRCLE;XIRECS;9230.0;1;2
2668600;;;MICROCHIP_OVAL;XIRECS;9816.0;1;2
2668600;;;MICROCHIP_RECTANGLE;XIRECS;9271.0;1;2
2668600;;;MICROCHIP_SQUARE;XIRECS;11633.0;1;2
2668600;;;MICROCHIP_TRIANGLE;XIRECS;10247.0;1;2
2669400;;;MICROCHIP_SQUARE;XIRECS;11647.0;2;2
2669400;;;MICROCHIP_RECTANGLE;XIRECS;9272.0;2;2
2669400;;;MICROCHIP_TRIANGLE;XIRECS;10165.0;2;2
2669400;;;MICROCHIP_CIRCLE;XIRECS;9199.0;2;2
2669400;;;MICROCHIP_OVAL;XIRECS;9883.0;2;2
2676700;;;SLEEP_POD_LAMB_WOOL;XIRECS;10241.0;2;2
2676700;;;SLEEP_POD_NYLON;XIRECS;9315.0;2;2
2676700;;;SLEEP_POD_POLYESTER;XIRECS;11273.0;2;2
2676700;;;SLEEP_POD_SUEDE;XIRECS;10106.0;2;2
2676700;;;SNACKPACK_CHOCOLATE;XIRECS;9852.0;2;2
2676700;;;SNACKPACK_PISTACHIO;XIRECS;9631.0;2;2
2676700;;;SNACKPACK_RASPBERRY;XIRECS;9948.0;2;2
2676700;;;SNACKPACK_STRAWBERRY;XIRECS;10499.0;2;2
2676700;;;SNACKPACK_VANILLA;XIRECS;10256.0;2;2
2676700;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9716.0;2;2
2676700;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9889.0;2;2
2676700;;;TRANSLATOR_VOID_BLUE;XIRECS;10352.0;2;2
2676700;;;UV_VISOR_AMBER;XIRECS;8754.0;2;2
2676700;;;UV_VISOR_MAGENTA;XIRECS;10889.0;2;2
2676700;;;UV_VISOR_ORANGE;XIRECS;9908.0;2;2
2676700;;;UV_VISOR_YELLOW;XIRECS;11428.0;2;2
2676700;;;SLEEP_POD_COTTON;XIRECS;11653.0;2;2
2676700;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10207.0;2;2
2676700;;;ROBOT_VACUUMING;XIRECS;9870.0;2;2
2676700;;;UV_VISOR_RED;XIRECS;10583.0;2;2
2676700;;;ROBOT_LAUNDRY;XIRECS;10487.0;2;2
2676700;;;ROBOT_MOPPING;XIRECS;11065.0;2;2
2676700;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10628.0;2;2
2676700;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10146.0;2;2
2676700;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9817.0;2;2
2676700;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11671.0;2;2
2676700;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10090.0;2;2
2676700;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9256.0;2;2
2676700;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8866.0;2;2
2676700;;;OXYGEN_SHAKE_GARLIC;XIRECS;11511.0;2;2
2676700;;;TRANSLATOR_SPACE_GRAY;XIRECS;9512.0;2;2
2676700;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10617.0;2;2
2676700;;;PANEL_1X2;XIRECS;9446.0;2;2
2676700;;;ROBOT_IRONING;XIRECS;8923.0;2;2
2676700;;;PANEL_1X4;XIRECS;9868.0;2;2
2676700;;;PANEL_2X2;XIRECS;9893.0;2;2
2676700;;;PANEL_2X4;XIRECS;11143.0;2;2
2676700;;;PANEL_4X4;XIRECS;10160.0;2;2
2676700;;;ROBOT_DISHES;XIRECS;9355.0;2;2
2676700;;;OXYGEN_SHAKE_MINT;XIRECS;10067.0;2;2
2678500;;;PEBBLES_XS;XIRECS;8830.0;3;2
2678500;;;PEBBLES_XL;XIRECS;11756.0;3;2
2678500;;;PEBBLES_M;XIRECS;10196.0;3;2
2678500;;;PEBBLES_L;XIRECS;9440.0;3;2
2678500;;;PEBBLES_S;XIRECS;9746.0;3;2
2682400;;;SNACKPACK_RASPBERRY;XIRECS;9875.0;3;2
2682400;;;SLEEP_POD_POLYESTER;XIRECS;11334.0;3;2
2682400;;;SLEEP_POD_SUEDE;XIRECS;10051.0;3;2
2682400;;;SLEEP_POD_NYLON;XIRECS;9314.0;3;2
2682400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10346.0;3;2
2682400;;;SNACKPACK_CHOCOLATE;XIRECS;9725.0;3;2
2682400;;;SNACKPACK_PISTACHIO;XIRECS;9661.0;3;2
2682400;;;SNACKPACK_STRAWBERRY;XIRECS;10533.0;3;2
2682400;;;UV_VISOR_AMBER;XIRECS;8739.0;3;2
2682400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;10042.0;3;2
2682400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9599.0;3;2
2682400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9775.0;3;2
2682400;;;TRANSLATOR_SPACE_GRAY;XIRECS;9385.0;3;2
2682400;;;TRANSLATOR_VOID_BLUE;XIRECS;10337.0;3;2
2682400;;;UV_VISOR_MAGENTA;XIRECS;10906.0;3;2
2682400;;;UV_VISOR_ORANGE;XIRECS;9838.0;3;2
2682400;;;UV_VISOR_RED;XIRECS;10462.0;3;2
2682400;;;UV_VISOR_YELLOW;XIRECS;11374.0;3;2
2682400;;;SNACKPACK_VANILLA;XIRECS;10342.0;3;2
2682400;;;SLEEP_POD_COTTON;XIRECS;11621.0;3;2
2682400;;;ROBOT_MOPPING;XIRECS;11178.0;3;2
2682400;;;ROBOT_LAUNDRY;XIRECS;10453.0;3;2
2682400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10690.0;3;2
2682400;;;ROBOT_VACUUMING;XIRECS;9940.0;3;2
2682400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9808.0;3;2
2682400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11833.0;3;2
2682400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10109.0;3;2
2682400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9234.0;3;2
2682400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8844.0;3;2
2682400;;;OXYGEN_SHAKE_GARLIC;XIRECS;11506.0;3;2
2682400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10140.0;3;2
2682400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10621.0;3;2
2682400;;;OXYGEN_SHAKE_MINT;XIRECS;10037.0;3;2
2682400;;;ROBOT_IRONING;XIRECS;8837.0;3;2
2682400;;;ROBOT_DISHES;XIRECS;9334.0;3;2
2682400;;;PANEL_2X4;XIRECS;11100.0;3;2
2682400;;;PANEL_2X2;XIRECS;9852.0;3;2
2682400;;;PANEL_1X4;XIRECS;9850.0;3;2
2682400;;;PANEL_1X2;XIRECS;9366.0;3;2
2682400;;;PANEL_4X4;XIRECS;10164.0;3;2
2684700;;;MICROCHIP_CIRCLE;XIRECS;9219.0;1;2
2684700;;;MICROCHIP_RECTANGLE;XIRECS;9350.0;1;2
2684700;;;MICROCHIP_SQUARE;XIRECS;11732.0;1;2
2684700;;;MICROCHIP_TRIANGLE;XIRECS;9874.0;1;2
2684700;;;MICROCHIP_OVAL;XIRECS;10169.0;1;2
2685300;;;PEBBLES_L;XIRECS;9241.0;3;2
2685300;;;PEBBLES_M;XIRECS;10144.0;3;2
2685300;;;PEBBLES_S;XIRECS;9751.0;3;2
2685300;;;PEBBLES_XL;XIRECS;11949.0;3;2
2685300;;;PEBBLES_XS;XIRECS;8882.0;3;2
2686200;;;PEBBLES_XS;XIRECS;8935.0;2;2
2686200;;;PEBBLES_XL;XIRECS;11983.0;2;2
2686200;;;PEBBLES_S;XIRECS;9745.0;2;2
2686200;;;PEBBLES_L;XIRECS;9285.0;2;2
2686200;;;PEBBLES_M;XIRECS;10018.0;2;2
2688200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10880.0;1;2
2688200;;;SLEEP_POD_NYLON;XIRECS;9325.0;1;2
2688200;;;SLEEP_POD_POLYESTER;XIRECS;11269.0;1;2
2688200;;;SLEEP_POD_SUEDE;XIRECS;10199.0;1;2
2688200;;;SNACKPACK_CHOCOLATE;XIRECS;9733.0;1;2
2688200;;;SNACKPACK_PISTACHIO;XIRECS;9665.0;1;2
2688200;;;SNACKPACK_RASPBERRY;XIRECS;9861.0;1;2
2688200;;;SNACKPACK_STRAWBERRY;XIRECS;10540.0;1;2
2688200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10432.0;1;2
2688200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9719.0;1;2
2688200;;;TRANSLATOR_SPACE_GRAY;XIRECS;9379.0;1;2
2688200;;;TRANSLATOR_VOID_BLUE;XIRECS;10361.0;1;2
2688200;;;UV_VISOR_AMBER;XIRECS;8716.0;1;2
2688200;;;UV_VISOR_MAGENTA;XIRECS;11083.0;1;2
2688200;;;UV_VISOR_ORANGE;XIRECS;9921.0;1;2
2688200;;;UV_VISOR_RED;XIRECS;10532.0;1;2
2688200;;;UV_VISOR_YELLOW;XIRECS;11479.0;1;2
2688200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9763.0;1;2
2688200;;;SLEEP_POD_COTTON;XIRECS;11610.0;1;2
2688200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9899.0;1;2
2688200;;;ROBOT_MOPPING;XIRECS;11148.0;1;2
2688200;;;ROBOT_VACUUMING;XIRECS;9743.0;1;2
2688200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10277.0;1;2
2688200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9762.0;1;2
2688200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11919.0;1;2
2688200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9899.0;1;2
2688200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9254.0;1;2
2688200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8854.0;1;2
2688200;;;OXYGEN_SHAKE_GARLIC;XIRECS;11449.0;1;2
2688200;;;OXYGEN_SHAKE_MINT;XIRECS;9994.0;1;2
2688200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10755.0;1;2
2688200;;;SNACKPACK_VANILLA;XIRECS;10333.0;1;2
2688200;;;PANEL_1X2;XIRECS;9192.0;1;2
2688200;;;PANEL_1X4;XIRECS;9818.0;1;2
2688200;;;PANEL_2X2;XIRECS;9772.0;1;2
2688200;;;PANEL_2X4;XIRECS;11276.0;1;2
2688200;;;PANEL_4X4;XIRECS;10107.0;1;2
2688200;;;ROBOT_DISHES;XIRECS;9435.0;1;2
2688200;;;ROBOT_IRONING;XIRECS;8817.0;1;2
2688200;;;ROBOT_LAUNDRY;XIRECS;10542.0;1;2
2690000;;;MICROCHIP_CIRCLE;XIRECS;9155.0;3;2
2690000;;;MICROCHIP_OVAL;XIRECS;10097.0;3;2
2690000;;;MICROCHIP_RECTANGLE;XIRECS;9396.0;3;2
2690000;;;MICROCHIP_SQUARE;XIRECS;11744.0;3;2
2690000;;;MICROCHIP_TRIANGLE;XIRECS;9972.0;3;2
2691900;;;PEBBLES_XS;XIRECS;8755.0;2;2
2691900;;;PEBBLES_XL;XIRECS;12202.0;2;2
2691900;;;PEBBLES_M;XIRECS;9926.0;2;2
2691900;;;PEBBLES_L;XIRECS;9211.0;2;2
2691900;;;PEBBLES_S;XIRECS;9873.0;2;2
2694300;;;MICROCHIP_CIRCLE;XIRECS;9194.0;1;2
2694300;;;MICROCHIP_OVAL;XIRECS;10088.0;1;2
2694300;;;MICROCHIP_RECTANGLE;XIRECS;9261.0;1;2
2694300;;;MICROCHIP_SQUARE;XIRECS;11840.0;1;2
2694300;;;MICROCHIP_TRIANGLE;XIRECS;10033.0;1;2
2694800;;;PEBBLES_L;XIRECS;9185.0;3;2
2694800;;;PEBBLES_M;XIRECS;9816.0;3;2
2694800;;;PEBBLES_S;XIRECS;10017.0;3;2
2694800;;;PEBBLES_XL;XIRECS;12232.0;3;2
2694800;;;PEBBLES_XS;XIRECS;8782.0;3;2
2697300;;;PEBBLES_XS;XIRECS;8747.0;4;2
2697300;;;PEBBLES_XL;XIRECS;12160.0;4;2
2697300;;;PEBBLES_M;XIRECS;9835.0;4;2
2697300;;;PEBBLES_L;XIRECS;9287.0;4;2
2697300;;;PEBBLES_S;XIRECS;10002.0;4;2
2700500;;;SLEEP_POD_NYLON;XIRECS;9142.0;1;2
2700500;;;SLEEP_POD_POLYESTER;XIRECS;11159.0;1;2
2700500;;;SLEEP_POD_SUEDE;XIRECS;10023.0;1;2
2700500;;;SNACKPACK_CHOCOLATE;XIRECS;9755.0;1;2
2700500;;;SNACKPACK_PISTACHIO;XIRECS;9680.0;1;2
2700500;;;SNACKPACK_RASPBERRY;XIRECS;9812.0;1;2
2700500;;;SNACKPACK_VANILLA;XIRECS;10318.0;1;2
2700500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10440.0;1;2
2700500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9991.0;1;2
2700500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9592.0;1;2
2700500;;;TRANSLATOR_SPACE_GRAY;XIRECS;9435.0;1;2
2700500;;;TRANSLATOR_VOID_BLUE;XIRECS;10212.0;1;2
2700500;;;UV_VISOR_AMBER;XIRECS;8757.0;1;2
2700500;;;UV_VISOR_MAGENTA;XIRECS;11145.0;1;2
2700500;;;UV_VISOR_ORANGE;XIRECS;9771.0;1;2
2700500;;;UV_VISOR_RED;XIRECS;10417.0;1;2
2700500;;;UV_VISOR_YELLOW;XIRECS;11402.0;1;2
2700500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9807.0;1;2
2700500;;;SLEEP_POD_COTTON;XIRECS;11472.0;1;2
2700500;;;SNACKPACK_STRAWBERRY;XIRECS;10577.0;1;2
2700500;;;ROBOT_MOPPING;XIRECS;11141.0;1;2
2700500;;;ROBOT_VACUUMING;XIRECS;9873.0;1;2
2700500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10974.0;1;2
2700500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10296.0;1;2
2700500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9835.0;1;2
2700500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11907.0;1;2
2700500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9384.0;1;2
2700500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8864.0;1;2
2700500;;;OXYGEN_SHAKE_GARLIC;XIRECS;11169.0;1;2
2700500;;;OXYGEN_SHAKE_MINT;XIRECS;10061.0;1;2
2700500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9898.0;1;2
2700500;;;PANEL_1X2;XIRECS;9030.0;1;2
2700500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10895.0;1;2
2700500;;;ROBOT_IRONING;XIRECS;8797.0;1;2
2700500;;;ROBOT_DISHES;XIRECS;9513.0;1;2
2700500;;;PANEL_4X4;XIRECS;10021.0;1;2
2700500;;;ROBOT_LAUNDRY;XIRECS;10468.0;1;2
2700500;;;PANEL_2X2;XIRECS;9734.0;1;2
2700500;;;PANEL_1X4;XIRECS;9953.0;1;2
2700500;;;PANEL_2X4;XIRECS;11296.0;1;2
2700600;;;SNACKPACK_VANILLA;XIRECS;10311.0;4;2
2700600;;;SLEEP_POD_NYLON;XIRECS;9152.0;4;2
2700600;;;SLEEP_POD_POLYESTER;XIRECS;11170.0;4;2
2700600;;;SLEEP_POD_SUEDE;XIRECS;10029.0;4;2
2700600;;;SNACKPACK_CHOCOLATE;XIRECS;9763.0;4;2
2700600;;;SNACKPACK_PISTACHIO;XIRECS;9681.0;4;2
2700600;;;SNACKPACK_RASPBERRY;XIRECS;9813.0;4;2
2700600;;;SNACKPACK_STRAWBERRY;XIRECS;10578.0;4;2
2700600;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9983.0;4;2
2700600;;;SLEEP_POD_LAMB_WOOL;XIRECS;10413.0;4;2
2700600;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9602.0;4;2
2700600;;;TRANSLATOR_SPACE_GRAY;XIRECS;9426.0;4;2
2700600;;;TRANSLATOR_VOID_BLUE;XIRECS;10208.0;4;2
2700600;;;UV_VISOR_AMBER;XIRECS;8754.0;4;2
2700600;;;UV_VISOR_MAGENTA;XIRECS;11136.0;4;2
2700600;;;UV_VISOR_ORANGE;XIRECS;9758.0;4;2
2700600;;;UV_VISOR_YELLOW;XIRECS;11400.0;4;2
2700600;;;UV_VISOR_RED;XIRECS;10418.0;4;2
2700600;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9808.0;4;2
2700600;;;SLEEP_POD_COTTON;XIRECS;11481.0;4;2
2700600;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10302.0;4;2
2700600;;;ROBOT_MOPPING;XIRECS;11143.0;4;2
2700600;;;ROBOT_VACUUMING;XIRECS;9884.0;4;2
2700600;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10953.0;4;2
2700600;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9842.0;4;2
2700600;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11911.0;4;2
2700600;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9904.0;4;2
2700600;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9374.0;4;2
2700600;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8844.0;4;2
2700600;;;OXYGEN_SHAKE_GARLIC;XIRECS;11167.0;4;2
2700600;;;OXYGEN_SHAKE_MINT;XIRECS;10080.0;4;2
2700600;;;PANEL_1X2;XIRECS;9031.0;4;2
2700600;;;PANEL_1X4;XIRECS;9959.0;4;2
2700600;;;PANEL_2X2;XIRECS;9739.0;4;2
2700600;;;PANEL_2X4;XIRECS;11280.0;4;2
2700600;;;PANEL_4X4;XIRECS;10038.0;4;2
2700600;;;ROBOT_DISHES;XIRECS;9505.0;4;2
2700600;;;ROBOT_IRONING;XIRECS;8797.0;4;2
2700600;;;ROBOT_LAUNDRY;XIRECS;10476.0;4;2
2700600;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10904.0;4;2
2704600;;;PEBBLES_XS;XIRECS;8810.0;5;2
2704600;;;PEBBLES_XL;XIRECS;12301.0;5;2
2704600;;;PEBBLES_S;XIRECS;9851.0;5;2
2704600;;;PEBBLES_M;XIRECS;9727.0;5;2
2704600;;;PEBBLES_L;XIRECS;9342.0;5;2
2705100;;;SLEEP_POD_NYLON;XIRECS;9208.0;2;2
2705100;;;SLEEP_POD_POLYESTER;XIRECS;11102.0;2;2
2705100;;;SLEEP_POD_SUEDE;XIRECS;10145.0;2;2
2705100;;;SNACKPACK_CHOCOLATE;XIRECS;9789.0;2;2
2705100;;;SNACKPACK_PISTACHIO;XIRECS;9693.0;2;2
2705100;;;SNACKPACK_RASPBERRY;XIRECS;9877.0;2;2
2705100;;;SNACKPACK_STRAWBERRY;XIRECS;10577.0;2;2
2705100;;;SNACKPACK_VANILLA;XIRECS;10310.0;2;2
2705100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9839.0;2;2
2705100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9837.0;2;2
2705100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9714.0;2;2
2705100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9367.0;2;2
2705100;;;TRANSLATOR_VOID_BLUE;XIRECS;10256.0;2;2
2705100;;;UV_VISOR_AMBER;XIRECS;8781.0;2;2
2705100;;;UV_VISOR_MAGENTA;XIRECS;11160.0;2;2
2705100;;;UV_VISOR_ORANGE;XIRECS;9675.0;2;2
2705100;;;UV_VISOR_RED;XIRECS;10398.0;2;2
2705100;;;UV_VISOR_YELLOW;XIRECS;11445.0;2;2
2705100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10430.0;2;2
2705100;;;SLEEP_POD_COTTON;XIRECS;11352.0;2;2
2705100;;;ROBOT_LAUNDRY;XIRECS;10512.0;2;2
2705100;;;ROBOT_MOPPING;XIRECS;11224.0;2;2
2705100;;;ROBOT_VACUUMING;XIRECS;9886.0;2;2
2705100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11040.0;2;2
2705100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10288.0;2;2
2705100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9893.0;2;2
2705100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11905.0;2;2
2705100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9855.0;2;2
2705100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8846.0;2;2
2705100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11270.0;2;2
2705100;;;OXYGEN_SHAKE_MINT;XIRECS;9992.0;2;2
2705100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9386.0;2;2
2705100;;;PANEL_1X2;XIRECS;8920.0;2;2
2705100;;;PANEL_1X4;XIRECS;10021.0;2;2
2705100;;;PANEL_2X2;XIRECS;9828.0;2;2
2705100;;;PANEL_2X4;XIRECS;11280.0;2;2
2705100;;;PANEL_4X4;XIRECS;10066.0;2;2
2705100;;;ROBOT_DISHES;XIRECS;9455.0;2;2
2705100;;;ROBOT_IRONING;XIRECS;8953.0;2;2
2705100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10963.0;2;2
2710100;;;SNACKPACK_STRAWBERRY;XIRECS;10539.0;1;2
2710100;;;SNACKPACK_RASPBERRY;XIRECS;9934.0;1;2
2710100;;;SNACKPACK_PISTACHIO;XIRECS;9652.0;1;2
2710100;;;SLEEP_POD_NYLON;XIRECS;9171.0;1;2
2710100;;;SLEEP_POD_SUEDE;XIRECS;10177.0;1;2
2710100;;;SLEEP_POD_POLYESTER;XIRECS;11196.0;1;2
2710100;;;SNACKPACK_VANILLA;XIRECS;10366.0;1;2
2710100;;;SNACKPACK_CHOCOLATE;XIRECS;9732.0;1;2
2710100;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9880.0;1;2
2710100;;;UV_VISOR_YELLOW;XIRECS;11596.0;1;2
2710100;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9652.0;1;2
2710100;;;TRANSLATOR_SPACE_GRAY;XIRECS;9243.0;1;2
2710100;;;TRANSLATOR_VOID_BLUE;XIRECS;10293.0;1;2
2710100;;;UV_VISOR_AMBER;XIRECS;8847.0;1;2
2710100;;;UV_VISOR_MAGENTA;XIRECS;11085.0;1;2
2710100;;;UV_VISOR_ORANGE;XIRECS;9681.0;1;2
2710100;;;UV_VISOR_RED;XIRECS;10304.0;1;2
2710100;;;SLEEP_POD_LAMB_WOOL;XIRECS;10504.0;1;2
2710100;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9810.0;1;2
2710100;;;SLEEP_POD_COTTON;XIRECS;11371.0;1;2
2710100;;;OXYGEN_SHAKE_GARLIC;XIRECS;11349.0;1;2
2710100;;;ROBOT_MOPPING;XIRECS;11200.0;1;2
2710100;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10953.0;1;2
2710100;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10398.0;1;2
2710100;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;9903.0;1;2
2710100;;;ROBOT_VACUUMING;XIRECS;9863.0;1;2
2710100;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9895.0;1;2
2710100;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9356.0;1;2
2710100;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8906.0;1;2
2710100;;;OXYGEN_SHAKE_MINT;XIRECS;9884.0;1;2
2710100;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11842.0;1;2
2710100;;;PANEL_1X2;XIRECS;8834.0;1;2
2710100;;;PANEL_1X4;XIRECS;9941.0;1;2
2710100;;;PANEL_2X2;XIRECS;9792.0;1;2
2710100;;;PANEL_2X4;XIRECS;11369.0;1;2
2710100;;;PANEL_4X4;XIRECS;9981.0;1;2
2710100;;;ROBOT_DISHES;XIRECS;9433.0;1;2
2710100;;;ROBOT_IRONING;XIRECS;8953.0;1;2
2710100;;;ROBOT_LAUNDRY;XIRECS;10447.0;1;2
2710100;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10977.0;1;2
2713000;;;MICROCHIP_TRIANGLE;XIRECS;9905.0;1;2
2713000;;;MICROCHIP_SQUARE;XIRECS;12063.0;1;2
2713000;;;MICROCHIP_OVAL;XIRECS;10107.0;1;2
2713000;;;MICROCHIP_CIRCLE;XIRECS;9240.0;1;2
2713000;;;MICROCHIP_RECTANGLE;XIRECS;9006.0;1;2
2714600;;;PEBBLES_L;XIRECS;8846.0;5;2
2714600;;;PEBBLES_M;XIRECS;9500.0;5;2
2714600;;;PEBBLES_S;XIRECS;9989.0;5;2
2714600;;;PEBBLES_XL;XIRECS;12778.0;5;2
2714600;;;PEBBLES_XS;XIRECS;8919.0;5;2
2715400;;;PEBBLES_XS;XIRECS;8886.0;5;2
2715400;;;PEBBLES_XL;XIRECS;12767.0;5;2
2715400;;;PEBBLES_L;XIRECS;8859.0;5;2
2715400;;;PEBBLES_M;XIRECS;9466.0;5;2
2715400;;;PEBBLES_S;XIRECS;9989.0;5;2
2718400;;;MICROCHIP_CIRCLE;XIRECS;9147.0;3;2
2718400;;;MICROCHIP_OVAL;XIRECS;10156.0;3;2
2718400;;;MICROCHIP_RECTANGLE;XIRECS;9118.0;3;2
2718400;;;MICROCHIP_SQUARE;XIRECS;12038.0;3;2
2718400;;;MICROCHIP_TRIANGLE;XIRECS;10055.0;3;2
2721200;;;SLEEP_POD_NYLON;XIRECS;9280.0;2;2
2721200;;;SLEEP_POD_POLYESTER;XIRECS;11086.0;2;2
2721200;;;SLEEP_POD_SUEDE;XIRECS;10180.0;2;2
2721200;;;SNACKPACK_CHOCOLATE;XIRECS;9742.0;2;2
2721200;;;SNACKPACK_PISTACHIO;XIRECS;9655.0;2;2
2721200;;;SNACKPACK_RASPBERRY;XIRECS;9842.0;2;2
2721200;;;SNACKPACK_STRAWBERRY;XIRECS;10587.0;2;2
2721200;;;SNACKPACK_VANILLA;XIRECS;10328.0;2;2
2721200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9868.0;2;2
2721200;;;TRANSLATOR_SPACE_GRAY;XIRECS;9308.0;2;2
2721200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;9666.0;2;2
2721200;;;TRANSLATOR_VOID_BLUE;XIRECS;10404.0;2;2
2721200;;;UV_VISOR_AMBER;XIRECS;8785.0;2;2
2721200;;;UV_VISOR_MAGENTA;XIRECS;11097.0;2;2
2721200;;;UV_VISOR_ORANGE;XIRECS;9559.0;2;2
2721200;;;UV_VISOR_RED;XIRECS;10226.0;2;2
2721200;;;UV_VISOR_YELLOW;XIRECS;11603.0;2;2
2721200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10351.0;2;2
2721200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9794.0;2;2
